,mse,mse_lab,mse_magnitude,mse_phase,med_magnitude,med_phase,hvs1,hvs2,hvs3,ssim,ncc,if_value,histogram,class
6467,77.0,13.714406331380209,77.43836,3.728955138274514,253.0,0.014589730331149442,0.0570158937934739,0.06803834543109476,128.11205911075368,0.9834785699721729,0.0005577462094341812,39.21092161734286,8.239254923981207,Original
6468,187.0,44.977986653645836,187.12383,3.3117019929758515,250.0,0.06586221853451084,0.09905967031443047,0.2481977479597513,108.51445527918197,0.95649774234207,0.0005725540420438582,94.04015886466061,11.000574843608774,Original
6469,365.0,13.725362141927084,365.5248,5.285290486142283,253.0,0.0603651612639946,0.05391889583792473,0.019459925205928107,127.75160997178818,0.948460014954787,0.00024881953699251887,183.23665066177426,7.726591222082789,Original
6470,33.0,31.594278971354168,33.789593,1.1438792228453312,251.0,0.06036516126399527,0.023303134783105292,0.10026193820650266,115.0692245583129,0.9936840933427405,0.0004176183185424725,17.391637782348454,11.969633889515535,Original
6471,6.0,1.2357443820224718,6.8830853,2.277155913361786,255.0,0.0,0.022504585454620432,0.1646114418855167,73.04591697877652,0.9961872024688289,0.0002688929714978594,3.9396362042306694,9.768858296971302,Original
6472,25.0,12.652201334635416,25.785013,2.8620606321369535,253.0,0.05388747753833219,0.047376035411775284,0.06404319760045951,98.98587654462828,0.9880719467947706,0.00035285369771929416,13.386542890715095,10.877508207697247,Original
6473,21.0,21.628696498054474,21.656712,0.4518077119921552,248.0,0.029552222930219862,0.038176459369072706,0.10375984425703662,124.368159952697,0.9920890618051178,0.0010405105045791403,11.324400562030963,8.70361870250781,Original
6474,231.0,33.66586538461539,231.24684,3.3972697372827536,252.0,0.06352575614904699,0.14429460192656943,0.030388501632535658,120.4679151069519,0.9392221448811497,0.00014670264820289681,116.09303327523777,11.153342482168227,Original
6475,498.0,26.857729336966393,498.72897,4.048266541226471,253.0,0.05928110081444897,0.1229116054880279,0.18650571379523942,86.76296696407901,0.9450265262690436,0.00017216923107354125,249.83700009328894,11.065427897498012,Original
6476,472.0,11.524302164713541,472.23,5.196042080865591,255.0,0.03942239336280137,0.05977807540122701,0.053838174786152014,142.2024337469363,0.9518679794136048,0.0002482766666853618,236.59094965539688,10.593207011275808,Original
6477,596.0,105.80950927734375,596.1585,0.7221292408682546,24.5,0.0,0.060988480312461756,0.07984621886304674,130.42819185942605,0.9715931061887467,0.000367541815198581,298.5650303584329,4.790105289655912,Original
6478,164.0,10.485850016276041,164.2593,5.157179454217813,254.0,0.05928247541806313,0.09522056574099169,0.029950157775956564,116.85384401807597,0.9619875389645968,0.0004179709234781506,82.61063752762031,10.928377765943878,Original
6479,1897.0,62.91533406575521,1897.9388,5.253599014131943,248.0,0.04150183907387378,0.26063029199496873,0.24549862646344844,99.13963455499386,0.7212522814494865,0.0001728908040812964,949.3300119236023,11.645698839100078,Original
6480,1261.0,10.365203857421875,1261.8055,6.285123014408543,255.0,0.019424360673374157,0.3246063086495488,0.10410430279637556,87.33003248825571,0.7925371694648238,0.0001196680202088379,631.2989225967767,6.2986554203380365,Original
6481,1261.0,105.58676147460938,1261.3915,4.185806749597587,245.5,0.05653433294198328,0.18731212804228523,0.16059393218112702,115.4820649988511,0.8356717601222042,0.00029877280129303013,631.1135603673658,11.86287087542587,Original
6482,157.0,25.320597330729168,157.37788,3.835039093617642,252.0,0.05340012274274676,0.07727128792970132,0.07280241110903593,115.1239032022314,0.9632991850176943,0.0003007020899104448,79.17059409120677,10.88278826669557,Original
6483,15.0,6.821756998697917,15.050923,3.1619859637484833,255.0,0.03547426365103987,0.020196511236704785,0.09530029873854691,128.91772604549632,0.9956404211946902,0.0003154927277732107,8.023282043279638,13.511980947223492,Original
6484,795.0,46.506378173828125,795.45966,5.046156588807358,249.0,0.048865506288693114,0.184483226726738,0.06745086192620633,127.95507988025936,0.8421985592607175,0.0001859079900200323,398.15085086654443,12.904259850314702,Original
6485,2112.0,74.59231567382812,2112.108,5.172405901759741,247.5,0.046549742826875684,0.31192952124176404,0.40627022223842446,110.0754230175143,0.7328840842349831,0.00020426757998757942,1056.4204123790316,12.557504899858031,Original
6486,95.0,23.4091796875,95.91959,3.4318038814510534,252.0,0.0538874775383342,0.0763739234132946,0.04574377450225767,118.93600404028797,0.9765358831822877,0.0004303764265867809,48.44806611867448,9.272195001292857,Original
6487,183.0,38.74090576171875,183.28778,3.7202373979047194,250.0,0.06772162240279625,0.11040438762776504,0.05224802795707986,120.23305544385725,0.9555424738088447,0.00031674167242586607,92.12166161776379,11.442270820130943,Original
6488,49.0,27.519246419270832,49.956745,2.2857859722588514,252.0,0.06190534977334419,0.045315926106431065,0.07208585365178719,100.95922332963134,0.9850118541567213,0.00024089139800332848,25.47087913671378,10.497024314281589,Original
6489,2548.0,75.9990946451823,2548.6318,5.504728385208687,247.0,0.037061607372725014,0.42424891501020556,0.5449253373277639,84.84986189299939,0.5157250266098928,0.00020220311614494682,1274.573816085896,9.636919695869437,Original
6490,102.0,40.850972493489586,102.254616,2.4981499940488825,250.5,0.06860185402509922,0.0317010617664528,0.01754976379738281,137.08694876876535,0.981701745273209,0.0002328293229844861,51.61816003604807,12.785689236916369,Original
6491,6.0,1.2357443820224718,6.8830853,2.277155913361786,255.0,0.0,0.022504585454620432,0.1646114418855167,73.04591697877652,0.9961872024688289,0.0002688929714978594,3.9396362042306694,9.768858296971302,Original
6492,314.0,30.087249755859375,314.6602,4.575927443722198,251.0,0.05388747753833073,0.07511919125348783,0.1409132355736917,113.67738699320874,0.9400915161661691,0.0003160633081027226,157.8001289693461,13.42974731636059,Original
6493,903.0,93.4859110514323,903.37115,0.5958514695724512,37.0,0.0,0.04339248644456823,0.09012345809988594,123.07282882391239,0.9445006636484721,0.00038169329563039376,452.1579141908737,4.6238280944671715,Original
6494,33.0,21.517608642578125,33.33792,1.9070617025274454,253.0,0.06476864603810192,0.043399382211161214,0.056164983410689866,96.60767072291158,0.9905590344996237,0.00027717921273259625,17.164240088538875,10.873984394231229,Original
6495,7352.0,90.50461832682292,7352.7104,5.705016864444398,245.0,0.02071492763800865,0.5745484935227202,0.6235535326493504,91.73638038385928,0.45623433296326454,6.504723691424419e-05,3676.5832909132264,8.82005712170212,Original
6496,41.0,3.6585199004975126,41.493877,2.330460073522603,254.0,0.05159280457755118,0.022073865575233245,0.04380895941257008,123.42794807010696,0.991364942973664,0.00024514504752408596,21.242620697025803,13.866648828261532,Original
6497,133.0,63.6724853515625,133.35478,2.369409364348295,248.0,0.06541596031572335,0.04600559297058557,0.03182118335298003,115.9997717364941,0.9674061782170329,0.00024074221658407598,67.1610915982231,11.559221970615909,Original
6498,5.0,1.3892827529021559,5.9127984,2.000604887214513,254.0,0.0,0.03494694869114794,0.10289771810102036,120.42208178063929,0.9974813204995808,0.0006367087501371591,3.455139913981134,9.345047009395785,Original
6499,350.0,37.85271199544271,350.11572,4.085015814101366,251.0,0.06860185402510154,0.07449003554321494,0.03696652453861748,98.29851975783804,0.9582993180813842,0.00044812057812124764,175.53701607342873,10.017697206669254,Original
6500,174.0,9.6640625,174.73438,5.114559441657414,254.0,0.053887477538331376,0.12731796716836788,0.17119521154134573,85.96587273092831,0.9538287776978314,0.0003194109675831896,87.84410188884891,10.107035654771607,Original
6501,42.0,15.07391357421875,42.967144,2.93759075156564,253.0,0.046167636209928184,0.0740123035619686,0.09025545877915155,110.64521508310357,0.992140912795558,0.0002658656905016251,21.979641826840485,10.091828690761758,Original
6502,586.0,33.46576944986979,586.0179,4.217754906806259,251.0,0.055080925326586774,0.06618047402629011,0.035899577153597304,121.06262039483761,0.9034992535780906,0.00014250592769444426,293.4606760183906,9.914393566774379,Original
6503,231.0,41.631022135416664,231.15186,3.6059137363237195,250.0,0.056807630734898196,0.08487011941505081,0.1452120357821226,109.47442307815054,0.9288189435845742,0.00034310125454080944,116.0403372061673,11.485744641860947,Original
6504,16.0,14.461293538411459,16.529001,1.0040755962371246,252.5,0.0542236022826985,0.02551308199470043,0.19202680679832612,130.72941463694852,0.9951374731872127,0.0006606225168279181,8.762069672466003,10.826034826583054,Original
6505,111.0,13.551737467447916,111.523094,4.4606622620267435,252.0,0.018363850110768312,0.08918106798422677,0.010136297393838836,149.20258126851004,0.9657583622419751,0.0001260614417141586,56.244424998178275,8.283550603955518,Original
6506,424.0,51.67109171549479,424.27524,3.8501515465358342,250.0,0.05518491108024809,0.24467146741468068,0.08988159855517522,111.5514393924888,0.9089496903472933,0.00023073291272821773,212.59210403625437,12.206486661161762,Original
6507,20.0,8.456095377604166,20.213907,3.0861885724794367,254.0,0.03547426365104116,0.1287376116886782,0.4456448620830592,49.317396136514496,0.9839136804130918,0.0004397099237109706,10.59891077900863,5.081126896940987,Original
6508,1150.0,25.056254069010418,1150.0901,5.477703174730901,252.0,0.03837451840028202,0.22442763842639804,0.13075104011435731,105.07516284020119,0.8085664351411098,0.0001732406883196877,575.449337335409,9.220082390485913,Original
6509,177.0,12.167195638020834,177.22449,4.878396274696198,254.0,0.05995717876412368,0.07717235241469843,0.1412329038019412,113.49957554636438,0.9641916925140227,0.0005943845343049602,89.09433949860076,10.715723210953001,Original
6510,47.0,33.421976725260414,47.869892,1.7397276851408379,251.0,0.053887477538330605,0.024564420571673868,0.005229642628584279,120.85948127297793,0.9866377272099569,0.00036968823905748834,24.428265559568523,8.971067524165846,Original
6511,4272.0,25.982279459635418,4272.3076,6.028535326380701,253.0,0.004856087692700078,0.7871513140191791,0.7958153766571358,46.8209379308364,0.5202898976127126,0.00014252192831930592,2136.414045095291,3.398442982135748,Original
6512,225.0,39.02363077799479,225.61737,3.6521364499710605,251.0,0.06690638381360439,0.05958931017616318,0.05961979435873182,109.84026756535947,0.9454533547460093,0.0002534520701477037,113.2814170663704,13.677626124175731,Original
6513,466.0,11.680642064846417,466.5762,5.59211239281403,255.0,0.012979060772445719,0.05085173286566382,0.02714903719778059,121.68730630562804,0.9322544011588251,0.0003274679732798564,233.7542298029685,7.990413871826604,Original
6514,46.0,30.861419677734375,46.064545,1.9350410335770019,251.0,0.06191022255788635,0.027096900421027217,0.007106282890683986,128.356316540288,0.9881515995420828,0.00023682843072521815,23.52634813863823,9.640961930752383,Original
6515,182.0,27.625834147135418,182.16753,3.7612430711301683,252.0,0.0,0.1514219920721393,0.05559568393494242,67.86290450750612,0.9579725026859164,0.00021326888464604006,91.562736658244,1.9157907489898207,Original
6516,29.0,4.235524495442708,29.123545,4.354525628465964,255.0,0.028564363497882828,0.034617626785845866,0.08909961392009158,94.63643463733149,0.9897461586705674,0.00031137648151418636,15.056645743723305,11.046240041585406,Original
6517,353.0,28.101837224270085,353.3695,4.360639697264223,251.0,0.05338133802036796,0.06348829595966575,0.020799891741555623,148.87435082628218,0.9517355006004649,0.0002266754022969523,177.160620376996,10.735751073108986,Original
6518,101.0,46.05237833658854,101.53675,2.493863795057896,250.0,0.06542924523501055,0.04015139382336488,0.064597756688487,117.43913901335274,0.9790821497738309,0.00027233147965782193,51.25791774318119,12.588838744180975,Original
6519,1468.0,48.368631998697914,1468.288,5.164458861787621,249.0,0.0463459293573259,0.17994378641029374,0.1617924525966817,94.68199654373467,0.7973477248177647,0.0001839918544937721,734.5426252784245,12.041680715890834,Original
6520,321.0,54.209503173828125,321.5637,3.0600123159613912,249.5,0.06232557456291657,0.17293588031133134,0.034170148778374085,108.87047869115094,0.9347957405939386,0.0001789969708674596,161.24923279054437,13.114650007366436,Original
6521,638.0,62.972076416015625,638.3627,4.1219665460467905,248.0,0.05388747753833012,0.1384807914089912,0.23497161315043705,108.65138418160232,0.8435087056615809,0.0002810500598511561,319.60310506083863,12.391711435484467,Original
6522,499.0,28.626434326171875,499.49365,4.466552887119267,252.5,0.05028746331001674,0.13404873237391915,0.17220199077168968,74.55795044743158,0.9159898688078055,0.00018917858368987684,250.20480584748984,6.44892514620733,Original
6523,251.0,5.085418701171875,251.79372,5.718289665762909,253.0,0.0,0.25812132385203407,0.08478888079264099,80.83268660003064,0.9576406073819285,0.000136693053106568,126.37569632094358,3.2519374069888727,Original
6524,10.0,10.115773518880209,10.115773,0.5988955228112154,3.0,0.0,0.021254839793873697,0.4472969476073485,107.16321909786048,0.9934027581694248,0.00040751844288472835,5.554588138524817,10.592228971989243,Original
6525,43.0,11.55084228515625,43.582092,3.5009512771908438,254.0,0.053887477538330904,0.05532307053345959,0.19387249957633101,92.38678824231515,0.987119500391363,0.000519613481604523,22.284605892773808,9.360843562673836,Original
6526,100.0,7.922044025157232,100.30344,4.65985753147223,254.5,0.05470137702328195,0.021218434728275063,0.006887570305699568,123.47758227483867,0.9825061272277178,0.0003139754403924474,50.64296690009185,10.138843905322574,Original
6527,742.0,12.215006510416666,742.7852,5.736841870560736,253.0,0.03081694304296663,0.1997764272757405,0.40169189126651994,54.01836918849571,0.8888192696296243,0.0002572983548348412,371.8370691400231,4.706466777381138,Original
6528,346.0,41.184183756510414,346.01755,3.9405946137672885,249.0,0.044526434475133644,0.1381195180931258,0.4477607949323756,116.76330039828433,0.9583624853720146,0.000577350834248556,173.48793978760787,9.469598721945658,Original
6529,735.0,32.55744425455729,735.5965,4.787381320426984,250.0,0.026431086122300856,0.11112114283759784,0.04907481455298578,140.50375162760415,0.904234968316486,0.00015912193561308012,368.25037086143686,6.8462687619175995,Original
6530,266.0,24.215108235677082,266.03284,4.3365319403948535,252.0,0.06364427406452039,0.0949777887789513,0.16474773887810323,86.58768829146241,0.9419776993257296,0.00023594047426900877,133.48739713416808,11.059802912124724,Original
6531,85.0,15.10076904296875,85.462746,3.7592362421106227,254.0,0.04678117487711162,0.0466058284530954,0.1795187655095452,87.80890498940461,0.9793609131381642,0.00038872828002872815,43.221054561386794,11.167269846380805,Original
6532,252.0,34.85242716471354,252.03471,4.025287395973844,251.0,0.06352575614904579,0.09338636290143516,0.08978346506361704,127.99627430236417,0.9451919706970238,0.0004111557765967781,126.48995540103861,12.063302804715931,Original
